stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266983,-0.214321,0.609502,0.645441,-0.0776774,-0.71215
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266983,-0.214321,0.609502,0.645441,-0.0776774,-0.71215
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266983,-0.214321,0.609502,0.645441,-0.0776774,-0.71215
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266983,-0.214321,0.609502,0.645441,-0.0776774,-0.71215
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266983,-0.214321,0.609502,0.645441,-0.0776774,-0.71215
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266922,-0.214347,0.609502,0.645441,-0.0767737,-0.711754
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266922,-0.214347,0.609502,0.645441,-0.0767737,-0.711754
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266922,-0.214347,0.609502,0.645441,-0.0767737,-0.711754
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266922,-0.214347,0.609502,0.645441,-0.0767737,-0.711754
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266922,-0.214347,0.609502,0.645441,-0.0767737,-0.711754
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266922,-0.214347,0.609502,0.645441,-0.0767737,-0.711754
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.266922,-0.214347,0.609502,0.645441,-0.0767737,-0.711754
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.267007,-0.214381,0.609502,0.645441,-0.0780495,-0.711246
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.267007,-0.214381,0.609502,0.645441,-0.0780495,-0.711246
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.267007,-0.214381,0.609502,0.645441,-0.0780495,-0.711246
20,30,-0.654498,1.22173,0.261799,-0.261799,-0.660593,1.19868,0.267007,-0.214381,0.609502,0.645441,-0.0780495,-0.711246
