stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
28,30,-1.22173,1.22173,0.261799,-0.261799,-1.21431,1.19629,0.264462,-0.214425,-0.742106,0.712348,-0.03994,-0.710612
