stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0118457,0.219342,1.56023,0.0911071,-0.177693,0.636925
30,30,-0.0872665,0,0,0.261799,-0.102869,-0.00325383,0.0117921,0.219375,1.56023,0.0911071,-0.176889,0.636438
