stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0963544,-0.694183,-0.169902,-0.191803,1.8011,-0.219884,-0.138603,0.517588,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0963544,-0.694234,-0.169896,-0.191741,1.8011,-0.216871,-0.139201,0.515778,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0963544,-0.694234,-0.169956,-0.191722,1.8011,-0.216871,-0.137149,0.515136,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0963544,-0.694234,-0.16995,-0.19166,1.8011,-0.216871,-0.137511,0.513309,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962829,-0.694234,-0.169886,-0.191677,1.78127,-0.216871,-0.139504,0.513764,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962829,-0.694234,-0.169947,-0.191658,1.78127,-0.216871,-0.137736,0.513211,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962829,-0.694234,-0.170005,-0.191637,1.78127,-0.216871,-0.135575,0.512586,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962829,-0.694234,-0.169938,-0.191594,1.78127,-0.216871,-0.137583,0.511302,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962829,-0.694234,-0.169935,-0.191592,1.78127,-0.216871,-0.137971,0.511228,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962829,-0.694234,-0.169996,-0.191573,1.78127,-0.216871,-0.136042,0.510625,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962113,-0.694234,-0.169993,-0.191571,1.76304,-0.216871,-0.136009,0.510684,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962113,-0.694285,-0.169986,-0.191509,1.76304,-0.213782,-0.136443,0.508812,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962113,-0.694285,-0.16998,-0.191447,1.76304,-0.213782,-0.136486,0.506846,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962113,-0.694285,-0.169917,-0.191464,1.76304,-0.213782,-0.138344,0.507443,2.45213,-0.417762,-0.0805026,0.563865
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0962113,-0.694285,-0.169914,-0.191462,1.76304,-0.213782,-0.138715,0.507344,2.45213,-0.417762,-0.0805026,0.563865
