stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170513,-0.198505,2.44755,-0.40901,-0.120633,0.719334,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170513,-0.198505,2.44755,-0.40901,-0.120633,0.719334,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170452,-0.198524,2.44755,-0.40901,-0.122465,0.719901,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170452,-0.198524,2.44755,-0.40901,-0.122465,0.719901,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.17052,-0.198567,2.44755,-0.40901,-0.120414,0.721204,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.17052,-0.198567,2.44755,-0.40901,-0.120414,0.721204,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170459,-0.198586,2.44755,-0.40901,-0.122243,0.721771,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170459,-0.198586,2.44755,-0.40901,-0.122243,0.721771,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170459,-0.198586,2.44755,-0.40901,-0.122243,0.721771,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170526,-0.198628,2.44755,-0.40901,-0.120201,0.723069,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170526,-0.198628,2.44755,-0.40901,-0.120201,0.723069,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170465,-0.198647,2.44755,-0.40901,-0.122062,0.723645,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170465,-0.198647,2.44755,-0.40901,-0.122062,0.723645,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170533,-0.19869,2.44755,-0.40901,-0.119972,0.724974,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170533,-0.19869,2.44755,-0.40901,-0.119972,0.724974,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170472,-0.198709,2.44755,-0.40901,-0.121825,0.725547,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170472,-0.198709,2.44755,-0.40901,-0.121825,0.725547,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170539,-0.198752,2.44755,-0.40901,-0.119797,0.726836,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170478,-0.198771,2.44755,-0.40901,-0.121654,0.72741,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170417,-0.19879,2.44755,-0.40901,-0.123551,0.727997,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170485,-0.198832,2.44755,-0.40901,-0.121498,0.729303,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170424,-0.198851,2.44755,-0.40901,-0.123439,0.729903,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170424,-0.198851,2.44755,-0.40901,-0.123439,0.729903,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170424,-0.198851,2.44755,-0.40901,-0.123439,0.729903,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.17043,-0.198913,2.44755,-0.40901,-0.12322,0.731794,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.17043,-0.198913,2.44755,-0.40901,-0.12322,0.731794,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.17043,-0.198913,2.44755,-0.40901,-0.12322,0.731794,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170498,-0.198956,2.44755,-0.40901,-0.121188,0.733086,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170437,-0.198975,2.44755,-0.40901,-0.122996,0.733645,2.45213,-0.417762,-0.0805026,0.563865
19,40,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0995042,-0.690828,-0.170376,-0.198994,2.44755,-0.40901,-0.124846,0.734217,2.45213,-0.417762,-0.0805026,0.563865
