stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169913,-0.194413,1.5035,-0.201172,-0.13867,0.59635,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169913,-0.194413,1.5035,-0.201172,-0.138669,0.59635,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138565,0.598143,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138564,0.598143,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138563,0.598144,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138562,0.598145,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138561,0.598145,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.13856,0.598146,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138559,0.598146,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138559,0.598147,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138558,0.598147,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138557,0.598148,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138556,0.598148,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138555,0.598149,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5035,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.50373,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.50397,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.5042,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.50442,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.50464,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.50484,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.50505,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
25,55,-0.0872665,-0.698132,-0.174533,-0.174533,-0.0948511,-0.694539,-0.169917,-0.194473,1.50524,-0.201172,-0.138491,0.59819,1.9894,-0.380539,-0.0949903,0.430883
