stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.18347,-0.173327,-0.409062,0.500118,-0.269014,-0.0357008,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183543,-0.173356,-0.409062,0.500118,-0.271209,-0.0347963,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183558,-0.173416,-0.409062,0.500118,-0.271753,-0.0329868,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183631,-0.173445,-0.409062,0.500118,-0.274111,-0.0320152,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183574,-0.173475,-0.409062,0.500118,-0.272106,-0.0309692,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183646,-0.173505,-0.409062,0.500118,-0.274155,-0.0301252,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183662,-0.173564,-0.409062,0.500118,-0.274678,-0.0281745,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183747,-0.173652,-0.409062,0.500118,-0.277149,-0.0255432,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183691,-0.173681,-0.409062,0.500118,-0.2754,-0.0246312,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183763,-0.173711,-0.409062,0.500118,-0.277507,-0.0237635,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183779,-0.17377,-0.409062,0.500118,-0.278036,-0.0218867,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183867,-0.173859,-0.409062,0.500118,-0.280789,-0.0191077,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.18381,-0.173889,-0.409062,0.500118,-0.279036,-0.0181935,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.18381,-0.173889,-0.409062,0.500118,-0.279036,-0.0181935,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183898,-0.173978,-0.409062,0.500118,-0.281519,-0.0155507,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183914,-0.174037,-0.409062,0.500118,-0.281868,-0.0137545,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183927,-0.174095,-0.409062,0.500118,-0.282248,-0.0120391,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183943,-0.174155,-0.409062,0.500118,-0.282607,-0.0103981,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183958,-0.174214,-0.409062,0.500118,-0.283305,-0.00851455,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183958,-0.174214,-0.409062,0.500118,-0.283305,-0.00851455,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.183974,-0.174273,-0.409062,0.500118,-0.283474,-0.00678045,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.18399,-0.174332,-0.409062,0.500118,-0.28398,-0.00506714,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184006,-0.174392,-0.409062,0.500118,-0.284536,-0.0031266,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184078,-0.174422,-0.409062,0.500118,-0.286641,-0.00226039,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184021,-0.174451,-0.409062,0.500118,-0.285008,-0.00140985,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184037,-0.17451,-0.409062,0.500118,-0.285547,0.00035598,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184053,-0.17457,-0.409062,0.500118,-0.285896,0.00222159,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184053,-0.17457,-0.409062,0.500118,-0.285896,0.00222159,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184069,-0.174629,-0.409062,0.500118,-0.286352,0.00384373,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184141,-0.174659,-0.409062,0.500118,-0.288638,0.00478425,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184157,-0.174718,-0.409062,0.500118,-0.289165,0.00659804,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184157,-0.174718,-0.409062,0.500118,-0.289165,0.00659804,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184116,-0.174807,-0.409062,0.500118,-0.287786,0.00917484,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04515,0.689201,0.184201,-0.174895,-0.409062,0.500118,-0.290533,0.0118474,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04522,0.689201,0.184217,-0.174954,-0.394744,0.500118,-0.290856,0.0135893,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04522,0.689201,0.18429,-0.174984,-0.394744,0.500118,-0.293012,0.014476,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04522,0.689201,0.184233,-0.175013,-0.394744,0.500118,-0.291297,0.0153681,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04522,0.689201,0.184321,-0.175102,-0.394744,0.500118,-0.294127,0.0181162,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.0453,0.689201,0.184321,-0.175102,-0.380427,0.500118,-0.294127,0.0181162,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.0453,0.689201,0.184265,-0.175132,-0.380427,0.500118,-0.292515,0.0189549,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.0453,0.689201,0.184293,-0.175249,-0.380427,0.500118,-0.293017,0.0223966,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.0453,0.689201,0.184366,-0.175279,-0.380427,0.500118,-0.295317,0.0233422,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.0453,0.689201,0.184366,-0.175279,-0.380427,0.500118,-0.295317,0.0233422,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184382,-0.175338,-0.36611,0.500118,-0.295845,0.0249783,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184454,-0.175368,-0.36611,0.500118,-0.297922,0.0258323,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.18447,-0.175427,-0.36611,0.500118,-0.298764,0.0277325,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184483,-0.175485,-0.36611,0.500118,-0.299151,0.0294745,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184499,-0.175544,-0.36611,0.500118,-0.299326,0.0311099,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184499,-0.175544,-0.36611,0.500118,-0.299326,0.0311099,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184571,-0.175574,-0.36611,0.500118,-0.301621,0.0320535,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184587,-0.175634,-0.36611,0.500118,-0.302152,0.0337591,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.18466,-0.175663,-0.36611,0.500118,-0.304272,0.0346304,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184676,-0.175723,-0.36611,0.500118,-0.30506,0.0365765,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184748,-0.175752,-0.36611,0.500118,-0.307169,0.0374434,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184691,-0.175782,-0.36611,0.500118,-0.305467,0.0383277,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184764,-0.175812,-0.36611,0.500118,-0.307694,0.0392429,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.18478,-0.175871,-0.36611,0.500118,-0.308317,0.0410775,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184852,-0.175901,-0.36611,0.500118,-0.310354,0.0419145,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184925,-0.175931,-0.36611,0.500118,-0.312532,0.0428097,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.184954,-0.176048,-0.36611,0.500118,-0.313534,0.0463866,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.185026,-0.176078,-0.36611,0.500118,-0.315756,0.0472997,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.185026,-0.176078,-0.36611,0.500118,-0.315756,0.0472997,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04537,0.689201,0.185042,-0.176137,-0.36611,0.500118,-0.31606,0.0489635,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185115,-0.176167,-0.351793,0.500118,-0.318258,0.0498667,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185131,-0.176226,-0.351793,0.500118,-0.31877,0.0516648,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185131,-0.176226,-0.351793,0.500118,-0.31877,0.0516648,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185204,-0.176256,-0.351793,0.500118,-0.320607,0.0524195,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185219,-0.176315,-0.351793,0.500118,-0.321316,0.054253,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185292,-0.176345,-0.351793,0.500118,-0.323637,0.0552065,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185235,-0.176375,-0.351793,0.500118,-0.3219,0.0561081,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04544,0.689201,0.185308,-0.176405,-0.351793,0.500118,-0.323793,0.056886,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04551,0.689201,0.185324,-0.176464,-0.318115,0.500118,-0.324408,0.0587703,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04551,0.689201,0.185337,-0.176522,-0.318115,0.500118,-0.324797,0.0605148,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04551,0.689201,0.18541,-0.176551,-0.318115,0.500118,-0.326729,0.0613084,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04551,0.689201,0.185425,-0.176611,-0.318115,0.500118,-0.327271,0.0630652,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04551,0.689201,0.185498,-0.176641,-0.318115,0.500118,-0.329712,0.0640678,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04551,0.689201,0.185498,-0.176641,-0.318115,0.500118,-0.329712,0.0640678,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04551,0.689201,0.185514,-0.1767,-0.318115,0.500118,-0.329917,0.065778,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185587,-0.17673,-0.305148,0.500118,-0.332281,0.066749,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185603,-0.176789,-0.305148,0.500118,-0.332699,0.0684981,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185603,-0.176789,-0.305148,0.500118,-0.332699,0.0684981,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185619,-0.176848,-0.305148,0.500118,-0.333026,0.0702207,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185691,-0.176878,-0.305148,0.500118,-0.335443,0.071213,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185707,-0.176938,-0.305148,0.500118,-0.33589,0.0730196,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185707,-0.176938,-0.305148,0.500118,-0.33589,0.0730196,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.18578,-0.176968,-0.305148,0.500118,-0.337949,0.0738648,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185796,-0.177027,-0.305148,0.500118,-0.338535,0.075653,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185739,-0.177056,-0.305148,0.500118,-0.336793,0.0765557,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185739,-0.177056,-0.305148,0.500118,-0.336793,0.0765557,-0.544015,0.735267,-0.100227,0.00210664
24,30,-1.0472,0.698132,0.174533,-0.174533,-1.04558,0.689201,0.185841,-0.177203,-0.305148,0.500118,-0.3397,0.0808857,-0.544015,0.735267,-0.100227,0.00210664
