stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178889,-0.178645,-0.137036,0.42894,-0.130695,0.123372,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178889,-0.178645,-0.137036,0.42894,-0.130695,0.123372,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178889,-0.178645,-0.137036,0.42894,-0.130695,0.123372,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178889,-0.178645,-0.137036,0.42894,-0.130695,0.123372,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178946,-0.178616,-0.137036,0.42894,-0.132401,0.122483,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178946,-0.178616,-0.137036,0.42894,-0.132401,0.122483,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178946,-0.178616,-0.137036,0.42894,-0.132401,0.122483,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178946,-0.178616,-0.137036,0.42894,-0.132401,0.122483,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178946,-0.178616,-0.137036,0.42894,-0.132401,0.122483,-1.09585,0.566605,0.00724079,-0.0167465
22,40,-1.0472,0.698132,0.174533,-0.174533,-1.04651,0.690472,0.178946,-0.178616,-0.137036,0.42894,-0.132401,0.122483,-1.09585,0.566605,0.00724079,-0.0167465
