stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182623,-0.183868,-0.280207,0.437481,-0.242988,0.280171,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182623,-0.183868,-0.280207,0.437481,-0.242988,0.280171,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.18268,-0.183839,-0.280207,0.437481,-0.244703,0.279285,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182693,-0.183896,-0.280207,0.437481,-0.24509,0.281017,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182766,-0.183926,-0.280207,0.437481,-0.247223,0.281885,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182766,-0.183926,-0.280207,0.437481,-0.247223,0.281885,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182766,-0.183926,-0.280207,0.437481,-0.247223,0.281885,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182839,-0.183956,-0.280207,0.437481,-0.249438,0.282785,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182839,-0.183956,-0.280207,0.437481,-0.249438,0.282785,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182896,-0.183926,-0.280207,0.437481,-0.251154,0.2819,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182896,-0.183926,-0.280207,0.437481,-0.251154,0.2819,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182896,-0.183926,-0.280207,0.437481,-0.251154,0.2819,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.182896,-0.183926,-0.280207,0.437481,-0.251154,0.2819,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.183027,-0.183927,-0.280207,0.437481,-0.255067,0.281909,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.183027,-0.183927,-0.280207,0.437481,-0.255067,0.281909,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.18304,-0.183984,-0.280207,0.437481,-0.255453,0.28364,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.18304,-0.183984,-0.280207,0.437481,-0.255453,0.28364,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.183097,-0.183955,-0.280207,0.437481,-0.257169,0.282756,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.183097,-0.183955,-0.280207,0.437481,-0.257169,0.282756,-1.09585,0.566605,0.00724079,-0.0167465
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.69032,0.18317,-0.183984,-0.280207,0.437481,-0.259361,0.283647,-1.09585,0.566605,0.00724079,-0.0167465
