stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04179,0.688083,0.174341,-0.173916,-1.08197,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04186,0.688083,0.174341,-0.173916,-1.06765,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04186,0.688083,0.174341,-0.173916,-1.06765,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04186,0.688083,0.174341,-0.173916,-1.06765,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04186,0.688083,0.174341,-0.173916,-1.06765,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04186,0.688083,0.174341,-0.173916,-1.06765,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04186,0.688083,0.174341,-0.173916,-1.06765,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
0,0,-1.0472,0.698132,0.174533,-0.174533,-1.04186,0.688083,0.174341,-0.173916,-1.06765,0.562754,0.00574321,-0.0185191,-1.09585,0.566605,0.00724079,-0.0167465
