stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.1814,-0.171786,-0.580867,0.5172,-0.206019,-0.0823962,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.1814,-0.171786,-0.580867,0.5172,-0.206019,-0.0823962,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.1814,-0.171786,-0.580867,0.5172,-0.206019,-0.0823962,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.1814,-0.171786,-0.580867,0.5172,-0.206019,-0.0823962,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.1814,-0.171786,-0.580867,0.5172,-0.206019,-0.0823962,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.1814,-0.171786,-0.580867,0.5172,-0.206019,-0.0823962,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.1814,-0.171786,-0.580867,0.5172,-0.206019,-0.0823962,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.181328,-0.171757,-0.580867,0.5172,-0.203859,-0.0832875,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.181328,-0.171757,-0.580867,0.5172,-0.203859,-0.0832875,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.181328,-0.171757,-0.580867,0.5172,-0.203859,-0.0832875,-0.544015,0.735267,-0.100227,0.00210664
27,40,-1.0472,0.698132,0.174533,-0.174533,-1.04429,0.688896,0.181328,-0.171757,-0.580867,0.5172,-0.203859,-0.0832875,-0.544015,0.735267,-0.100227,0.00210664
