stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180066,-0.173146,-0.280207,0.559907,-0.165989,-0.0416069,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180138,-0.173176,-0.280207,0.559907,-0.16815,-0.0407169,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180138,-0.173176,-0.280207,0.559907,-0.16815,-0.0407169,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180138,-0.173176,-0.280207,0.559907,-0.16815,-0.0407169,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.180138,-0.173176,-0.280207,0.559907,-0.16815,-0.0407169,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.18021,-0.173205,-0.280207,0.559907,-0.170311,-0.0398268,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.18021,-0.173205,-0.280207,0.559907,-0.170311,-0.0398268,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.18021,-0.173205,-0.280207,0.559907,-0.170311,-0.0398268,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688133,0.18021,-0.173205,-0.280207,0.559907,-0.170311,-0.0398268,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180282,-0.173235,-0.280207,0.562754,-0.172473,-0.0389367,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180282,-0.173235,-0.280207,0.562754,-0.172473,-0.0389367,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180282,-0.173235,-0.280207,0.562754,-0.172473,-0.0389367,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180282,-0.173235,-0.280207,0.562754,-0.172473,-0.0389367,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180354,-0.173265,-0.280207,0.562754,-0.174635,-0.0380465,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180354,-0.173265,-0.280207,0.562754,-0.174635,-0.0380465,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180354,-0.173265,-0.280207,0.562754,-0.174635,-0.0380465,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180354,-0.173265,-0.280207,0.562754,-0.174635,-0.0380465,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180354,-0.173265,-0.280207,0.562754,-0.174635,-0.0380465,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180354,-0.173265,-0.280207,0.562754,-0.174635,-0.0380465,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180354,-0.173265,-0.280207,0.562754,-0.174635,-0.0380465,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180426,-0.173294,-0.280207,0.562754,-0.177091,-0.0370353,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180426,-0.173294,-0.280207,0.562754,-0.177091,-0.0370353,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180426,-0.173294,-0.280207,0.562754,-0.177091,-0.0370353,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180426,-0.173294,-0.280207,0.562754,-0.177091,-0.0370353,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180426,-0.173294,-0.280207,0.562754,-0.177091,-0.0370353,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180426,-0.173294,-0.280207,0.562754,-0.177091,-0.0370353,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180426,-0.173294,-0.280207,0.562754,-0.177091,-0.0370353,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.18037,-0.173324,-0.280207,0.562754,-0.175394,-0.0361467,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.18037,-0.173324,-0.280207,0.562754,-0.175394,-0.0361467,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180442,-0.173354,-0.280207,0.562754,-0.177504,-0.0352778,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180442,-0.173354,-0.280207,0.562754,-0.177504,-0.0352778,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180385,-0.173383,-0.280207,0.562754,-0.175807,-0.0343893,-0.544015,0.735267,-0.100227,0.00210664
19,40,-1.0472,0.698132,0.174533,-0.174533,-1.0458,0.688083,0.180385,-0.173383,-0.280207,0.562754,-0.175807,-0.0343893,-0.544015,0.735267,-0.100227,0.00210664
