stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.17929,-0.174406,-0.523599,0.636778,-0.142723,-0.00380088,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179362,-0.174436,-0.523599,0.636778,-0.144884,-0.00291239,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179375,-0.174494,-0.523599,0.636778,-0.14526,-0.00117835,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179447,-0.174523,-0.523599,0.636778,-0.147564,-0.000231367,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179519,-0.174553,-0.523599,0.636778,-0.149725,0.000657153,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179519,-0.174553,-0.523599,0.636778,-0.149725,0.000657153,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179519,-0.174553,-0.523599,0.636778,-0.149725,0.000657153,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179519,-0.174553,-0.523599,0.636778,-0.149725,0.000657153,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179519,-0.174553,-0.523599,0.636778,-0.149725,0.000657153,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179532,-0.174611,-0.523599,0.636778,-0.150102,0.00239115,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179604,-0.17464,-0.523599,0.636778,-0.152236,0.00326842,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179604,-0.17464,-0.523599,0.636778,-0.152236,0.00326842,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179616,-0.174698,-0.523599,0.636778,-0.152613,0.00500239,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179616,-0.174698,-0.523599,0.636778,-0.152613,0.00500239,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179616,-0.174698,-0.523599,0.636778,-0.152613,0.00500239,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179616,-0.174698,-0.523599,0.636778,-0.152613,0.00500239,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179616,-0.174698,-0.523599,0.636778,-0.152613,0.00500239,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179688,-0.174728,-0.523599,0.636778,-0.154787,0.00589594,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179688,-0.174728,-0.523599,0.636778,-0.154787,0.00589594,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179688,-0.174728,-0.523599,0.636778,-0.154787,0.00589594,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179688,-0.174728,-0.523599,0.636778,-0.154787,0.00589594,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179688,-0.174728,-0.523599,0.636778,-0.154787,0.00589594,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179773,-0.174815,-0.523599,0.636778,-0.157359,0.0085318,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179773,-0.174815,-0.523599,0.636778,-0.157359,0.0085318,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179773,-0.174815,-0.523599,0.636778,-0.157359,0.0085318,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179773,-0.174815,-0.523599,0.636778,-0.157359,0.0085318,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179773,-0.174815,-0.523599,0.636778,-0.157359,0.0085318,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179773,-0.174815,-0.523599,0.636778,-0.157359,0.0085318,-0.544015,0.735267,-0.100227,0.00210664
25,60,-1.0472,0.698132,0.174533,-0.174533,-1.04458,0.686761,0.179773,-0.174815,-0.523599,0.636778,-0.157359,0.0085318,-0.544015,0.735267,-0.100227,0.00210664
