stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170491,-0.196868,1.77805,-0.443176,0.120846,0.670609,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170564,-0.196897,1.77805,-0.443176,0.118709,0.671462,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170564,-0.196897,1.77805,-0.443176,0.118709,0.671462,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170637,-0.196926,1.77805,-0.443176,0.116554,0.672323,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170591,-0.197013,1.77805,-0.443176,0.117896,0.674957,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170591,-0.197013,1.77805,-0.443176,0.117896,0.674957,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170607,-0.197072,1.77805,-0.443176,0.117386,0.67676,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.17068,-0.197102,1.77805,-0.443176,0.115273,0.677604,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.17068,-0.197102,1.77805,-0.443176,0.115273,0.677604,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170695,-0.197161,1.77805,-0.443176,0.114671,0.679455,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170695,-0.197161,1.77805,-0.443176,0.114671,0.679455,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170768,-0.19719,1.77805,-0.443176,0.112466,0.680335,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170841,-0.197219,1.77805,-0.443176,0.110172,0.681251,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170854,-0.197277,1.77805,-0.443176,0.109798,0.682984,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170869,-0.197336,1.77805,-0.443176,0.109384,0.684709,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170869,-0.197336,1.77805,-0.443176,0.109384,0.684709,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170942,-0.197365,1.77805,-0.443176,0.107177,0.68559,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170942,-0.197365,1.77805,-0.443176,0.107177,0.68559,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.170958,-0.197424,1.77805,-0.443176,0.106733,0.687338,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.171031,-0.197453,1.77805,-0.443176,0.104548,0.688209,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.171116,-0.19754,1.77805,-0.443176,0.101789,0.690903,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.171116,-0.19754,1.77805,-0.443176,0.101789,0.690903,1.77805,-0.431787,0.188991,0.519014
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690218,0.171116,-0.19754,1.77805,-0.443176,0.101789,0.690903,1.77805,-0.431787,0.188991,0.519014
