stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633012,0.352015,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633017,0.352014,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633022,0.352013,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633026,0.352012,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.063303,0.352011,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633035,0.352009,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633039,0.352008,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633042,0.352007,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633046,0.352006,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.063305,0.352005,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633053,0.352005,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633057,0.352004,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.063306,0.352003,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633063,0.352002,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633066,0.352001,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633069,0.352,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172422,-0.186264,1.20537,-0.494423,0.0633072,0.351999,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.0612108,0.352847,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.0612101,0.352847,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.0612094,0.352846,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.0612088,0.352846,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.061154,0.352817,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.061154,0.352817,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.061154,0.352817,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.061154,0.352817,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.061154,0.352817,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.061154,0.352817,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172494,-0.186294,1.20537,-0.494423,0.061154,0.352817,1.20537,-0.5117,0.10063,0.239289
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.573259,-0.689303,0.172567,-0.186323,1.20537,-0.494423,0.0589816,0.353697,1.20537,-0.5117,0.10063,0.239289
