stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171059,-0.200961,1.77805,-0.420399,0.104045,0.794486,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171078,-0.201022,1.77805,-0.420399,0.103458,0.796344,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171035,-0.201111,1.77805,-0.420399,0.104783,0.798967,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171051,-0.20117,1.77805,-0.420399,0.104313,0.800778,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.170996,-0.201201,1.77805,-0.420399,0.10611,0.801651,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171085,-0.20129,1.77805,-0.420399,0.103214,0.804327,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171088,-0.201291,1.77805,-0.420399,0.102989,0.803966,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171177,-0.201379,1.77805,-0.420399,0.0998406,0.806768,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.17118,-0.201381,1.77805,-0.420399,0.100186,0.806509,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171137,-0.20147,1.77805,-0.420399,0.101664,0.809131,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.17114,-0.201471,1.77805,-0.420399,0.101511,0.809046,1.77805,-0.420399,0.165161,0.590077
19,40,-0.567232,-0.698132,0.174533,-0.174533,-0.576122,-0.690625,0.171155,-0.20153,1.77805,-0.420399,0.101186,0.810755,1.77805,-0.420399,0.165161,0.590077
