stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170601,-0.183774,0.68995,-0.32075,0.118139,0.27717,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170589,-0.183717,0.68995,-0.32075,0.118508,0.27543,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170589,-0.183717,0.68995,-0.32075,0.118508,0.27543,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170589,-0.183717,0.68995,-0.32075,0.118508,0.27543,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170532,-0.183747,0.68995,-0.32075,0.120205,0.276319,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170532,-0.183747,0.68995,-0.32075,0.120205,0.276319,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.17046,-0.183718,0.68995,-0.32075,0.122374,0.27544,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170448,-0.18366,0.68995,-0.32075,0.12274,0.27371,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170448,-0.18366,0.68995,-0.32075,0.12274,0.27371,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170448,-0.18366,0.68995,-0.32075,0.12274,0.27371,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170448,-0.18366,0.68995,-0.32075,0.12274,0.27371,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170448,-0.18366,0.68995,-0.32075,0.12274,0.27371,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170448,-0.18366,0.68995,-0.32075,0.12274,0.27371,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170448,-0.18366,0.68995,-0.32075,0.12274,0.27371,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170435,-0.183602,0.68995,-0.32075,0.123108,0.271971,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170363,-0.183573,0.68995,-0.32075,0.12527,0.271094,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170363,-0.183573,0.68995,-0.32075,0.12527,0.271094,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170363,-0.183573,0.68995,-0.32075,0.12527,0.271094,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170306,-0.183603,0.68995,-0.32075,0.126976,0.271988,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170306,-0.183603,0.68995,-0.32075,0.126976,0.271988,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170294,-0.183545,0.68995,-0.32075,0.127346,0.270237,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170294,-0.183545,0.68995,-0.32075,0.127346,0.270237,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170294,-0.183545,0.68995,-0.32075,0.127346,0.270237,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170294,-0.183545,0.68995,-0.32075,0.127346,0.270237,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170294,-0.183545,0.68995,-0.32075,0.127346,0.270237,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170282,-0.183488,0.68995,-0.32075,0.127718,0.26848,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170282,-0.183488,0.68995,-0.32075,0.127718,0.26848,1.20537,-0.5117,0.10063,0.239289
27,40,-0.567232,-0.698132,0.174533,-0.174533,-0.570682,-0.692404,0.170282,-0.183488,0.68995,-0.32075,0.127718,0.26848,1.20537,-0.5117,0.10063,0.239289
