stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110073,0.321774,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110067,0.321771,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110062,0.321768,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110057,0.321765,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110052,0.321763,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110048,0.321761,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110044,0.321759,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.11004,0.321756,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170869,-0.185256,0.761536,-0.352068,0.110036,0.321755,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170857,-0.185198,0.761536,-0.352068,0.1104,0.320024,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.1708,-0.185228,0.761536,-0.352068,0.112067,0.320896,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.1708,-0.185228,0.761536,-0.352068,0.112067,0.320896,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.1708,-0.185228,0.761536,-0.352068,0.112067,0.320896,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.1708,-0.185228,0.761536,-0.352068,0.112067,0.320896,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.1708,-0.185228,0.761536,-0.352068,0.112067,0.320896,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.1708,-0.185228,0.761536,-0.352068,0.112067,0.320896,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170872,-0.185257,0.761536,-0.352068,0.109902,0.321773,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170872,-0.185257,0.761536,-0.352068,0.109902,0.321773,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170872,-0.185257,0.761536,-0.352068,0.109902,0.321773,1.20537,-0.5117,0.10063,0.239289
22,40,-0.567232,-0.698132,0.174533,-0.174533,-0.57104,-0.691845,0.170872,-0.185257,0.761536,-0.352068,0.109902,0.321773,1.20537,-0.5117,0.10063,0.239289
