stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572686,-0.691286,0.173772,-0.186416,1.03954,-0.378767,0.0225619,0.356271,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572615,-0.691336,0.173829,-0.186386,1.02782,-0.375774,0.0208333,0.35537,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572615,-0.691336,0.173829,-0.186386,1.02782,-0.375774,0.0208333,0.35537,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572543,-0.691336,0.173829,-0.186386,1.01091,-0.375774,0.0208333,0.35537,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572543,-0.691336,0.173814,-0.186327,1.01091,-0.375774,0.0213365,0.353657,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572471,-0.691336,0.173814,-0.186327,0.988419,-0.375774,0.0213365,0.353657,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572471,-0.691387,0.173814,-0.186327,0.988419,-0.372705,0.0213365,0.353657,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572471,-0.691387,0.173871,-0.186297,0.988419,-0.372705,0.019657,0.352773,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572328,-0.691387,0.173871,-0.186297,0.923266,-0.372705,0.0196587,0.352766,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572328,-0.691387,0.173871,-0.186297,0.923266,-0.372705,0.0196602,0.352758,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572257,-0.691387,0.173928,-0.186267,0.903896,-0.372705,0.0179801,0.351875,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572185,-0.691438,0.173928,-0.186267,0.869555,-0.370363,0.0179815,0.351869,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572185,-0.691438,0.173928,-0.186267,0.869555,-0.370363,0.0179827,0.351863,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572185,-0.691438,0.173928,-0.186267,0.869555,-0.370363,0.0179839,0.351858,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.691438,0.173913,-0.186208,0.868808,-0.370363,0.0184476,0.350137,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.691438,0.173913,-0.186208,0.868808,-0.370363,0.0184487,0.350132,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.691489,0.173913,-0.186208,0.868808,-0.36795,0.0184496,0.350127,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572113,-0.691489,0.173913,-0.186208,0.868808,-0.36795,0.0184505,0.350123,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572042,-0.691489,0.173913,-0.186208,0.883403,-0.36795,0.0184514,0.350119,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572042,-0.69154,0.17397,-0.186178,0.883403,-0.364747,0.0167824,0.349245,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572042,-0.69154,0.17397,-0.186178,0.883403,-0.364747,0.0167832,0.349242,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572042,-0.69154,0.17397,-0.186178,0.883403,-0.364747,0.0167839,0.349238,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572042,-0.691591,0.173898,-0.186149,0.883403,-0.361111,0.0189271,0.348367,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.572042,-0.691591,0.173955,-0.186119,0.883403,-0.361111,0.0172345,0.347481,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.57197,-0.691591,0.173955,-0.186119,0.895593,-0.361111,0.0172351,0.347479,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.57197,-0.691591,0.173955,-0.186119,0.895593,-0.361111,0.0172357,0.347476,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571899,-0.691641,0.174012,-0.186089,0.884317,-0.357709,0.0155052,0.346571,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571899,-0.691641,0.17394,-0.18606,0.884317,-0.357709,0.0176764,0.345689,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571827,-0.691641,0.173997,-0.18603,0.868144,-0.357709,0.0159169,0.344769,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571827,-0.691641,0.173997,-0.18603,0.868144,-0.357709,0.0159174,0.344767,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571756,-0.691641,0.173997,-0.18603,0.844743,-0.357709,0.0159179,0.344765,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571684,-0.691692,0.174054,-0.186001,0.795884,-0.355153,0.0141523,0.343842,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571684,-0.691692,0.174054,-0.186001,0.795884,-0.355153,0.0141526,0.343841,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571612,-0.691692,0.173982,-0.185971,0.765972,-0.355153,0.0163276,0.342957,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571541,-0.691692,0.173982,-0.185971,0.739652,-0.355153,0.016328,0.342956,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571541,-0.691692,0.174039,-0.185941,0.739652,-0.355153,0.0146073,0.342057,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571469,-0.691692,0.174039,-0.185941,0.733623,-0.355153,0.0146077,0.342055,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571398,-0.691743,0.174039,-0.185941,0.710866,-0.353143,0.014608,0.342053,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571398,-0.691743,0.174039,-0.185941,0.710866,-0.353143,0.0146083,0.342052,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571398,-0.691743,0.174039,-0.185941,0.710866,-0.353143,0.0146087,0.34205,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571326,-0.691743,0.174039,-0.185941,0.718558,-0.353143,0.014609,0.342049,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571326,-0.691743,0.174039,-0.185941,0.718558,-0.353143,0.0146093,0.342047,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571326,-0.691794,0.174096,-0.185912,0.718558,-0.350732,0.0130142,0.341214,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571326,-0.691794,0.174096,-0.185912,0.718558,-0.350732,0.0130144,0.341213,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571326,-0.691794,0.174096,-0.185912,0.718558,-0.350732,0.0130147,0.341212,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571326,-0.691845,0.174096,-0.185912,0.718558,-0.347838,0.0130149,0.34121,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571254,-0.691845,0.174096,-0.185912,0.744513,-0.347838,0.0130152,0.341209,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571254,-0.691896,0.174153,-0.185882,0.744513,-0.344299,0.0113458,0.340337,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571254,-0.691896,0.174153,-0.185882,0.744513,-0.344299,0.0113461,0.340336,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571254,-0.691896,0.174153,-0.185882,0.744513,-0.344299,0.0113463,0.340335,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571254,-0.691896,0.174153,-0.185882,0.744513,-0.344299,0.0113465,0.340334,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571183,-0.691896,0.17421,-0.185852,0.744472,-0.344299,0.0096355,0.339441,1.77805,-0.431787,0.188991,0.519014
25,55,-0.567232,-0.698132,0.174533,-0.174533,-0.571183,-0.691946,0.17421,-0.185852,0.744472,-0.340754,0.00963572,0.33944,1.77805,-0.431787,0.188991,0.519014
