stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
17,52,-0.785398,-1.5708,0.349066,0.349066,-0.771226,-1.57105,0.292886,0.315199,-1.70061,0.0102227,1.4045,0.846676
