stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54914,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54906,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54898,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54891,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54884,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54878,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54871,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54864,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54858,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54852,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54846,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.5484,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54834,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54829,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54824,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54818,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54813,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
20,30,-1.22173,-1.22173,0,0.261799,-1.20629,-1.19563,-0.0219746,0.198382,-1.54387,-0.730854,0.32962,0.951255
