stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
20,30,-0.0872665,0,0,-0.261799,-0.103441,-0.00498242,0.0118558,-0.232546,1.6175,0.139508,-0.177836,-0.4388
