stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00644869,-0.231827,1.15504,0.175097,-0.0967303,-0.44958
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00644869,-0.231827,1.15504,0.175097,-0.0967303,-0.44958
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0988599,-0.00625345,0.00651046,-0.231792,1.15504,0.175097,-0.0976569,-0.450113
30,60,-0.0872665,0,0,-0.261799,-0.0987884,-0.00625345,0.00651046,-0.231792,1.15219,0.175097,-0.0976569,-0.450113
