stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229831,-0.0277026,0.881528,0.0540949,-0.479531,0.415508
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229828,-0.0276387,0.881528,0.0540949,-0.479567,0.41454
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229888,-0.0276832,0.881528,0.0540949,-0.478675,0.415208
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229888,-0.0276832,0.881528,0.0540949,-0.478675,0.415208
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229888,-0.0276832,0.881528,0.0540949,-0.478675,0.415208
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229888,-0.0276832,0.881528,0.0540949,-0.478675,0.415208
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229888,-0.0276832,0.881528,0.0540949,-0.478675,0.415208
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229888,-0.0276832,0.881528,0.0540949,-0.478675,0.415208
28,30,-0.654498,0,-0.261799,0,-0.663314,-0.00193196,-0.229888,-0.0276832,0.881528,0.0540949,-0.478675,0.415208
